pc092040.oulu.fi,[01/Jul/1995:03:13:09,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
pc092040.oulu.fi,[01/Jul/1995:03:13:09,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
burger.letters.com,[01/Jul/1995:03:13:24,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,52098,/shuttle/countdown/video/livevideo.gif
s254n068ppp49.csun.edu,[01/Jul/1995:03:13:54,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,52098,/shuttle/countdown/video/livevideo.gif
cs003p08.nam.micron.net,[01/Jul/1995:03:13:54,GET /icons/blank.xbm HTTP/1.0,304,0,/icons/blank.xbm
cs003p08.nam.micron.net,[01/Jul/1995:03:13:55,GET /icons/menu.xbm HTTP/1.0,304,0,/icons/menu.xbm
marina.dei.unipd.it,[01/Jul/1995:03:14:28,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
204.191.205.9,[01/Jul/1995:03:14:45,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-sd6-10.ix.netcom.com,[01/Jul/1995:03:15:32,GET /icons/back.xbm HTTP/1.0,200,506,/icons/back.xbm
jericho3.microsoft.com,[01/Jul/1995:03:15:54,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ppp199.aix.or.jp,[01/Jul/1995:03:16:02,GET /images/ksclogo.gif HTTP/1.0,200,14298,/images/ksclogo.gif
ix-sd6-10.ix.netcom.com,[01/Jul/1995:03:16:06,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
ix-sd6-10.ix.netcom.com,[01/Jul/1995:03:16:08,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
ix-sd6-10.ix.netcom.com,[01/Jul/1995:03:16:28,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
ix-sd6-10.ix.netcom.com,[01/Jul/1995:03:16:29,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
ppp199.aix.or.jp,[01/Jul/1995:03:16:36,GET /images/whatsnew.gif HTTP/1.0,200,651,/images/whatsnew.gif
jericho3.microsoft.com,[01/Jul/1995:03:16:39,GET /images/lc39a.gif HTTP/1.0,200,257194,/images/lc39a.gif
jericho3.microsoft.com,[01/Jul/1995:03:17:02,GET /images/rss.gif HTTP/1.0,200,283389,/images/rss.gif
ppp199.aix.or.jp,[01/Jul/1995:03:17:05,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
jericho3.microsoft.com,[01/Jul/1995:03:17:46,GET /images/mlp.gif HTTP/1.0,200,517624,/images/mlp.gif
ppp199.aix.or.jp,[01/Jul/1995:03:17:49,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
ppp199.aix.or.jp,[01/Jul/1995:03:17:50,GET /shuttle/countdown/lps/back.gif HTTP/1.0,200,1289,/shuttle/countdown/lps/back.gif
server03.zrz.tu-berlin.de,[01/Jul/1995:03:18:09,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
202.64.33.135,[01/Jul/1995:03:18:51,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
netcom14.netcom.com,[01/Jul/1995:03:18:56,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
burger.letters.com,[01/Jul/1995:03:19:25,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,50811,/shuttle/countdown/video/livevideo.gif
jericho3.microsoft.com,[01/Jul/1995:03:19:38,GET /shuttle/resources/orbiters/challenger.gif HTTP/1.0,404,-,/shuttle/resources/orbiters/challenger.gif
whiteoaks.com,[01/Jul/1995:03:19:42,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
whiteoaks.com,[01/Jul/1995:03:19:42,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
whiteoaks.com,[01/Jul/1995:03:19:43,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
www-proxy.crl.research.digital.com,[01/Jul/1995:03:20:10,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,0,/shuttle/countdown/video/livevideo.gif
www-b5.proxy.aol.com,[01/Jul/1995:03:20:11,GET /icons/sound.xbm HTTP/1.0,200,530,/icons/sound.xbm
tty15-08.swipnet.se,[01/Jul/1995:03:20:25,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
worm.hooked.net,[01/Jul/1995:03:21:25,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
xtreme2.acc.iit.edu,[01/Jul/1995:03:22:34,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
xslip36.csrv.uidaho.edu,[01/Jul/1995:03:23:18,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dyn-361.direct.ca,[01/Jul/1995:03:23:21,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
xtreme2.acc.iit.edu,[01/Jul/1995:03:23:53,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
asp.erinet.com,[01/Jul/1995:03:24:07,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
dialup-67.icon-stl.net,[01/Jul/1995:03:24:21,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
dialup-67.icon-stl.net,[01/Jul/1995:03:24:21,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
dialup-67.icon-stl.net,[01/Jul/1995:03:24:21,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
ppp211.st.rim.or.jp,[01/Jul/1995:03:24:21,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
xslip36.csrv.uidaho.edu,[01/Jul/1995:03:24:38,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dyn-361.direct.ca,[01/Jul/1995:03:24:41,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
crl3.crl.com,[01/Jul/1995:03:24:56,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
dyn-361.direct.ca,[01/Jul/1995:03:25:07,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,57344,/shuttle/countdown/video/livevideo.gif
xslip36.csrv.uidaho.edu,[01/Jul/1995:03:25:07,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dd12-021.compuserve.com,[01/Jul/1995:03:25:08,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
xy1rmt1.pbs.org,[01/Jul/1995:03:25:15,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ad03-006.compuserve.com,[01/Jul/1995:03:25:19,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
ivy-b0.aip.realtime.net,[01/Jul/1995:03:25:21,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
xslip36.csrv.uidaho.edu,[01/Jul/1995:03:25:24,GET /elv/bakgro.gif HTTP/1.0,200,526,/elv/bakgro.gif
xslip36.csrv.uidaho.edu,[01/Jul/1995:03:25:24,GET /elv/elvhead3.gif HTTP/1.0,200,9925,/elv/elvhead3.gif
xslip36.csrv.uidaho.edu,[01/Jul/1995:03:25:27,GET /elv/endball.gif HTTP/1.0,200,306,/elv/endball.gif
asp.erinet.com,[01/Jul/1995:03:25:27,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65959,/shuttle/countdown/video/livevideo.gif
194.166.7.10,[01/Jul/1995:03:25:28,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
burger.letters.com,[01/Jul/1995:03:25:32,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65959,/shuttle/countdown/video/livevideo.gif
ibc.dial.eunet.ch,[01/Jul/1995:03:25:33,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dyn-361.direct.ca,[01/Jul/1995:03:26:29,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,57344,/shuttle/countdown/video/livevideo.gif
dyn-361.direct.ca,[01/Jul/1995:03:26:55,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64586,/shuttle/countdown/video/livevideo.gif
disarray.demon.co.uk,[01/Jul/1995:03:26:57,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ibc.dial.eunet.ch,[01/Jul/1995:03:27:03,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64586,/shuttle/countdown/video/livevideo.gif
xslip36.csrv.uidaho.edu,[01/Jul/1995:03:27:20,GET /elv/elvhead2.gif HTTP/1.0,200,1733,/elv/elvhead2.gif
ibc.dial.eunet.ch,[01/Jul/1995:03:27:42,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,48859,/shuttle/countdown/video/livevideo.gif
ibc.dial.eunet.ch,[01/Jul/1995:03:27:58,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,48859,/shuttle/countdown/video/livevideo.gif
dyn-361.direct.ca,[01/Jul/1995:03:28:18,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
reggae.iinet.net.au,[01/Jul/1995:03:28:46,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
crl3.crl.com,[01/Jul/1995:03:29:02,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dyn-361.direct.ca,[01/Jul/1995:03:29:14,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65536,/shuttle/countdown/video/livevideo.gif
disarray.demon.co.uk,[01/Jul/1995:03:29:23,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
spbrowne.mtx.net.au,[01/Jul/1995:03:30:08,GET /software/winvn/winvn.gif HTTP/1.0,200,25218,/software/winvn/winvn.gif
spbrowne.mtx.net.au,[01/Jul/1995:03:30:09,GET /images/construct.gif HTTP/1.0,200,1414,/images/construct.gif
ced16fn.ced.cas.uec.ac.jp,[01/Jul/1995:03:30:09,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
spbrowne.mtx.net.au,[01/Jul/1995:03:30:24,GET /software/winvn/bluemarb.gif HTTP/1.0,200,4441,/software/winvn/bluemarb.gif
dialup07.brussels.eunet.be,[01/Jul/1995:03:30:34,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
cybrsrf103.kestrok.com,[01/Jul/1995:03:31:02,GET /software/winvn/winvn.gif HTTP/1.0,200,25218,/software/winvn/winvn.gif
cybrsrf103.kestrok.com,[01/Jul/1995:03:31:02,GET /images/construct.gif HTTP/1.0,200,1414,/images/construct.gif
cybrsrf103.kestrok.com,[01/Jul/1995:03:31:02,GET /software/winvn/bluemarb.gif HTTP/1.0,200,4441,/software/winvn/bluemarb.gif
xyplex1-1-2.intersource.com,[01/Jul/1995:03:31:07,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
cybrsrf103.kestrok.com,[01/Jul/1995:03:31:10,GET /software/winvn/wvsmall.gif HTTP/1.0,200,13372,/software/winvn/wvsmall.gif
xlander.dialup.access.net,[01/Jul/1995:03:31:29,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
reggae.iinet.net.au,[01/Jul/1995:03:31:33,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
burger.letters.com,[01/Jul/1995:03:31:37,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,73489,/shuttle/countdown/video/livevideo.gif
alaspin.cs.tu-berlin.de,[01/Jul/1995:03:31:41,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
channelzero.hip.berkeley.edu,[01/Jul/1995:03:32:01,GET /images/whatsnew.gif HTTP/1.0,200,651,/images/whatsnew.gif
yarrow.wt.com.au,[01/Jul/1995:03:32:13,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
disarray.demon.co.uk,[01/Jul/1995:03:32:34,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
606-slip-2.nosc.mil,[01/Jul/1995:03:32:35,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
606-slip-2.nosc.mil,[01/Jul/1995:03:33:16,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
alaspin.cs.tu-berlin.de,[01/Jul/1995:03:33:30,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
cherryhill20.voicenet.com,[01/Jul/1995:03:34:05,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-sd6-10.ix.netcom.com,[01/Jul/1995:03:34:05,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
netspace.net.au,[01/Jul/1995:03:34:46,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
ad03-006.compuserve.com,[01/Jul/1995:03:34:49,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
ad03-006.compuserve.com,[01/Jul/1995:03:34:51,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
ad03-006.compuserve.com,[01/Jul/1995:03:34:53,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
dd06-019.compuserve.com,[01/Jul/1995:03:35:03,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
parsar.jpl.nasa.gov,[01/Jul/1995:03:35:06,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dialind.wantree.com.au,[01/Jul/1995:03:35:29,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,49152,/shuttle/countdown/video/livevideo.gif
202.6.90.68,[01/Jul/1995:03:36:19,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
eudaemon.vatican.com,[01/Jul/1995:03:36:37,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
202.6.90.68,[01/Jul/1995:03:36:46,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
parsar.jpl.nasa.gov,[01/Jul/1995:03:37:31,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
burger.letters.com,[01/Jul/1995:03:37:34,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,62171,/shuttle/countdown/video/livevideo.gif
slip3-rz.uibk.ac.at,[01/Jul/1995:03:37:59,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
202.6.90.68,[01/Jul/1995:03:38:22,GET /shuttle/countdown/count.gif HTTP/1.0,200,0,/shuttle/countdown/count.gif
202.6.90.68,[01/Jul/1995:03:38:45,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ppp2.atlantic.net,[01/Jul/1995:03:39:33,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
drjo018a165.embratel.net.br,[01/Jul/1995:03:39:39,GET /mdss/station.gif HTTP/1.0,200,5878,/mdss/station.gif
drjo018a165.embratel.net.br,[01/Jul/1995:03:39:44,GET /mdss/dcy2.gif HTTP/1.0,200,5679,/mdss/dcy2.gif
